Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,Sex_F,Sex_I,Sex_M,Rings
-0.9493128680168459,-1.0872059257641336,-0.9448699866019782,-1.0762992717196687,-1.060517842909667,-1.018179370765682,-1.0692947103627555,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.13331192162039757,-0.02903671234427566,0.2506716146450128,-0.14325477641161907,-0.23595721058274516,0.24549375142072347,-0.35083167508817764,-0.6748338290750765,1.4534505939013516,-0.759487618104231,10
-1.6155435077936104,-1.6414850375554875,-1.3035324669760755,-1.3414266692935408,-1.3241068975059782,-1.3147091647805427,-1.3207567727088578,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
-0.6994763781005588,-0.9864279054384328,-0.5862075062278808,-0.9508736182520293,-1.0154598848590155,-0.899567453159738,-0.8537557997803822,-0.6748338290750765,1.4534505939013516,-0.759487618104231,11
-2.0319376576540886,-1.99420810869544,-1.7817491074748721,-1.5056017116373617,-1.4615336695604653,-1.465255060203472,-1.5003725315275023,-0.6748338290750765,-0.68801788254519,1.3166771599202278,5
0.5497060714808751,0.5756314096099286,1.3266590557673053,0.5297609251220564,0.04114923142876139,0.058451881349811496,0.9783249401697913,-0.6748338290750765,1.4534505939013516,-0.759487618104231,17
0.7162637314250665,0.7267984400984793,0.6093340950191105,0.5470961780403479,0.27995640909721414,0.7609993933234812,0.6909397260599603,-0.6748338290750765,1.4534505939013516,-0.759487618104231,13
0.7162637314250665,0.5252423994470783,0.7288882551438097,0.9162350931239699,0.2281397573389649,0.6971314376895112,0.9424017884060624,-0.6748338290750765,1.4534505939013516,-0.759487618104231,17
-0.5745581331424153,-0.6337048342984806,-0.34709918597848266,-0.7928169004676056,-0.8577570316817353,-0.6760296084408431,-0.7459863444891954,-0.6748338290750765,-0.68801788254519,1.3166771599202278,12
-1.6155435077936104,-1.7422630578811884,-1.1839783068513767,-1.357742201451933,-1.3421300807262386,-1.337519148935532,-1.3207567727088578,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
-0.6994763781005588,-0.7848718647870312,-0.10799086572908421,-0.6255826958440862,-0.8532512358766702,-0.8220135070327744,-0.31490852332444874,-0.6748338290750765,1.4534505939013516,-0.759487618104231,16
0.13331192162039757,-0.02903671234427566,0.370225774769712,0.2911462673055715,-0.1661173756042353,0.12231983698378152,0.3676313601864,-0.6748338290750765,-0.68801788254519,1.3166771599202278,19
-0.4080004731982244,-0.3313707733213781,-0.34709918597848266,-0.4909795555373513,-0.5513629169373054,-0.08297002041112186,-0.6022937374342799,1.481846281136549,-0.68801788254519,-0.759487618104231,10
-0.5329187181563675,-0.7848718647870312,0.2506716146450128,-0.6041685598861967,-0.6797780973816622,-0.0008540774531606665,-0.8178326480166532,1.481846281136549,-0.68801788254519,-0.759487618104231,10
-1.7821011677378018,-1.7422630578811884,-1.1839783068513767,-1.4311620961646976,-1.4029583240946182,-1.3648911299215192,-1.4285262280000444,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-2.2401347325843277,-2.1957641493468416,-1.662194947350173,-1.5239566853155528,-1.493074240195921,-1.5017510348514547,-1.4931879011747564,-0.6748338290750765,1.4534505939013516,-0.759487618104231,5
-1.5739040928075627,-1.5407070172297868,-1.542640787225474,-1.3567224806920335,-1.3421300807262386,-1.3329571521045342,-1.3063875120033661,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
-1.9070194126959454,-1.99420810869544,-1.4230866271007747,-1.486227017199271,-1.4480162821452698,-1.4105110982314977,-1.4931879011747564,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-2.781447127402949,-2.800432271301046,-2.2599657479736686,-1.6361259689044987,-1.578684360492159,-1.6021149651334077,-1.6512497689351635,-0.6748338290750765,1.4534505939013516,-0.759487618104231,5
0.1749513366064454,0.27329734863282623,0.6093340950191105,0.34009286378074793,-0.157105783994105,0.7838093774784706,0.6190934225325024,-0.6748338290750765,-0.68801788254519,1.3166771599202278,19
-0.24144281325403302,-0.07942572250712607,-0.46665334610318193,-0.3431200453519226,-0.44547671551827445,-0.1787719538620769,-0.35083167508817764,-0.6748338290750765,-0.68801788254519,1.3166771599202278,15
-0.19980339826798518,-0.3313707733213781,-0.22754502585378344,-0.21973383340408212,-0.24271590429034287,-0.07384602674912641,-0.1352927645058043,-0.6748338290750765,-0.68801788254519,1.3166771599202278,14
-1.8237405827238498,-1.843041078206889,-1.662194947350173,-1.3873141034890188,-1.355647468141434,-1.3420811457665298,-1.3926030762363155,1.481846281136549,-0.68801788254519,-0.759487618104231,7
-0.4080004731982244,-0.5833158241356301,-0.5862075062278808,-0.6969631490370518,-0.7451121365551067,-0.3201938556230105,-0.8178326480166532,1.481846281136549,-0.68801788254519,-0.759487618104231,13
-0.07488515330984166,-0.07942572250712607,-0.34709918597848266,0.25749548222888763,-0.08276015321053001,0.6651974598725262,0.15209244960402687,-0.6748338290750765,-0.68801788254519,1.3166771599202278,13
0.1749513366064454,0.021352297818574187,0.13111745452031356,0.09026127760536837,-0.25172749590047316,0.14056782430777295,0.5113239672413157,-0.6748338290750765,-0.68801788254519,1.3166771599202278,18
1.7988885210623096,1.2810775518898339,1.0875507355179068,1.6749073384892037,1.6880175981800727,2.462624211285681,0.6909397260599603,-0.6748338290750765,-0.68801788254519,1.3166771599202278,13
0.3415089965506359,0.5756314096099286,0.2506716146450128,0.6113385859140171,0.07944849577181518,1.5684728324101012,0.6550165742962314,-0.6748338290750765,-0.68801788254519,1.3166771599202278,16
0.2998695815645889,0.32368635879567664,0.48977993489441124,0.5766680800774335,0.649431665112556,0.8932973014224191,0.15209244960402687,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
0.1749513366064454,0.122130318144275,-0.34709918597848266,0.29726459186496856,-0.02869060354974845,-0.06016003625613283,0.4754008154775868,-0.6748338290750765,-0.68801788254519,1.3166771599202278,13
1.0077396363274014,1.0795215112384322,1.0875507355179068,1.28843317048729,1.0098953295177682,1.23088506691626,1.2297870025158935,-0.6748338290750765,-0.68801788254519,1.3166771599202278,19
0.42478782652273156,0.27329734863282623,-0.22754502585378344,0.370684486577733,0.038896333526228816,0.37779165951966137,0.5831702707687736,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
0.7995425613971622,0.7267984400984793,0.48977993489441124,0.5052876268844682,0.2371513489490952,0.6606354630415283,0.4394776637138578,-0.6748338290750765,-0.68801788254519,1.3166771599202278,13
0.6746243164390187,0.4244643791213774,0.6093340950191105,0.8030460887751243,-0.010667420329487845,0.19531178627974727,1.0501712436972492,1.481846281136549,-0.68801788254519,-0.759487618104231,13
0.6746243164390187,0.6764094299356289,0.48977993489441124,1.6055663268160374,0.8566982721455529,1.3814309623391896,0.7268628778236892,-0.6748338290750765,-0.68801788254519,1.3166771599202278,18
-0.4080004731982244,-0.3313707733213781,0.2506716146450128,-0.5501233596115226,-0.738353442847509,-0.5391697035109075,-0.3185008385008216,1.481846281136549,-0.68801788254519,-0.759487618104231,12
-1.3240676028912761,-1.2383729562526848,-1.3035324669760755,-1.2404743140634895,-1.233990981404675,-1.1778492598506072,-1.212987317417671,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
-0.5329187181563675,-0.5833158241356301,-0.5862075062278808,-0.7928169004676056,-0.7631353197753673,-0.712525583088826,-0.7819094962529243,1.481846281136549,-0.68801788254519,-0.759487618104231,8
0.05003309164830188,0.22290833846997582,-0.10799086572908421,0.10249792672416247,-0.357613697319504,0.3276096943786849,0.08024614607656902,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
-0.36636105821217657,-0.12981473266997648,0.2506716146450128,-0.3002917734361432,-0.6527433225512712,-0.36581382393298884,0.07665383090019613,-0.6748338290750765,-0.68801788254519,1.3166771599202278,18
-0.5745581331424153,-0.6337048342984806,0.2506716146450128,-0.5083148084556428,-0.8600099295842679,-0.5072357256939225,-0.17121591626953322,-0.6748338290750765,-0.68801788254519,1.3166771599202278,13
-1.4489858478494195,-1.4399289969040858,-0.7057616663525801,-1.2639278915411785,-1.3218539996034455,-1.1094193073856393,-1.177064165653942,-0.6748338290750765,1.4534505939013516,-0.759487618104231,9
-1.2824281879052282,-1.2887619664155348,-0.8253158264772793,-1.233336268744193,-1.2520141646249356,-1.123105297878633,-1.177064165653942,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
-1.5322646778215148,-1.5910960273926371,-1.542640787225474,-1.3302097409346463,-1.2655315520401311,-1.2782131901325597,-1.3566799244725867,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.4489858478494195,-1.2887619664155348,-1.542640787225474,-1.2904406312985655,-1.2497612667224032,-1.2827751869635577,-1.2560950995341458,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-1.4489858478494195,-1.4399289969040858,-1.4230866271007747,-1.2985983973777615,-1.2542670625274683,-1.223469228160586,-1.3351260334143493,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.1158705279610368,-0.9360388952755824,-1.1839783068513767,-1.0589640188013771,-0.9568845393931686,-1.1915352503436007,-1.0692947103627555,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.074231112974989,-0.9864279054384328,-1.0644241467266773,-1.0518259734820805,-1.028977272274211,-0.9908073897796952,-1.0477408193045181,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.907673453030798,-0.9864279054384328,-0.8253158264772793,-0.9569919428114264,-0.8667686232918657,-0.8904434594977423,-1.0585177648336368,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-0.7827552080726545,-0.885649885112732,-0.9448699866019782,-0.903966463296652,-0.754123728165237,-0.9679974056247058,-0.9974484068352977,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.36636105821217657,-0.5329268139727797,-0.5862075062278808,-0.5103542499754419,-0.4927875714714585,-0.680591605271841,-0.39393945720465234,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.2830822282400809,-0.12981473266997648,-0.46665334610318193,-0.3155875848346357,-0.12105941755358379,-0.5209217161869161,-0.38675482685190654,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
-0.2830822282400809,-0.3817597834842285,-0.8253158264772793,-0.6164052090049907,-0.4972933672765237,-0.7307735704128173,-0.6525861499035004,1.481846281136549,-0.68801788254519,-0.759487618104231,7
0.2998695815645889,0.5756314096099286,0.48977993489441124,0.4135127584935126,0.3272672650503982,0.1998737831107451,0.7053089867654518,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.2998695815645889,0.4244643791213774,0.01156329439561501,0.14532619863994184,0.507499097253004,0.01283191303983291,-0.14966202521129587,-0.6748338290750765,-0.68801788254519,1.3166771599202278,7
0.4664272415087794,0.5252423994470783,0.2506716146450128,0.3829211356965271,0.5931092175492418,0.36866766585766564,0.1880156013677558,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.4664272415087794,0.7267984400984793,0.9679965753932075,0.858111009809698,0.6088795028669699,0.8157433552954555,0.9495864187588081,1.481846281136549,-0.68801788254519,-0.759487618104231,8
0.5497060714808751,0.6260204197727784,-0.10799086572908421,0.6929162467059778,0.8093874161923691,0.897859298253417,0.29578505665894256,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
0.591345486466923,0.6764094299356289,0.6093340950191105,0.6511076955500976,0.38133681471118,0.3047997102236956,0.9424017884060624,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.6329849014529708,0.6764094299356289,0.2506716146450128,0.5307806458819557,0.7215243979935985,0.38691565318165705,0.3820006208918916,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
0.7162637314250665,0.6260204197727784,0.370225774769712,0.4155522000133114,0.6201439923796328,0.3367336880406806,0.2850081111298239,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.8828213913692579,0.6764094299356289,0.2506716146450128,0.700054292025274,0.7958700287771737,0.6697594567035241,0.5544317493577904,1.481846281136549,-0.68801788254519,-0.759487618104231,11
0.9661002213413535,1.0291325010755816,0.7288882551438097,1.1069228752251778,0.9355496987341929,1.1533311207892967,1.2226023721631476,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
1.049379051313449,1.3818555722155346,1.0875507355179068,1.380208038878246,1.3388184232875235,1.463546905297151,1.373479609570809,1.481846281136549,-0.68801788254519,-0.759487618104231,10
1.5490520311460225,1.432244582378385,1.4462132158920045,2.193945205278054,2.3548753773297144,2.366822277834726,1.8764037342630135,-0.6748338290750765,-0.68801788254519,1.3166771599202278,13
1.7988885210623096,1.9865236941697384,1.4462132158920045,3.393136818919875,3.542152571964381,3.5985614222041464,2.045242547552539,-0.6748338290750765,-0.68801788254519,1.3166771599202278,13
-2.2817741475703754,-2.2965421696725423,-1.7817491074748721,-1.525996126835352,-1.4637865674629975,-1.4789410506964655,-1.5614418895258413,-0.6748338290750765,1.4534505939013516,-0.759487618104231,4
-2.0319376576540886,-1.99420810869544,-1.7817491074748721,-1.4637931604814818,-1.4277402010224767,-1.3877011140765085,-1.5003725315275023,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.6571829227796584,-1.6918740477183378,-1.542640787225474,-1.3801760581697222,-1.3263597954085107,-1.369453126752517,-1.3926030762363155,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.4489858478494195,-1.4399289969040858,-1.0644241467266773,-1.2843223067391685,-1.2903134289679894,-1.2006592440055965,-1.2848336209451288,-0.6748338290750765,1.4534505939013516,-0.759487618104231,5
-1.3657070178773238,-1.3895399867412355,-1.1839783068513767,-1.2435334763431882,-1.1821743296464258,-1.2782131901325597,-1.2489104691814,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.3240676028912761,-1.3895399867412355,-0.8253158264772793,-1.2506715216624846,-1.2069562065742845,-1.21434523449859,-1.2632797298868914,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.2824281879052282,-1.2887619664155348,-1.1839783068513767,-1.1670544193507248,-1.0537591492020693,-1.0592373422446628,-1.2525027843577727,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.2407887729191804,-1.2383729562526848,-1.1839783068513767,-1.1660346985908254,-1.1483808611084374,-1.0820473263996522,-1.177064165653942,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.1991493579331325,-1.339150976578385,-1.0644241467266773,-1.179291068469519,-1.193438819159089,-1.0501133485826672,-1.177064165653942,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.074231112974989,-1.0872059257641336,-1.1839783068513767,-1.121166985155247,-1.0154598848590155,-1.2006592440055965,-1.177064165653942,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.7827552080726545,-0.7344828546241807,-0.8253158264772793,-0.9192622746951445,-0.7721469113854976,-0.931501430976723,-1.0692947103627555,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-0.6994763781005588,-0.5833158241356301,-0.34709918597848266,-0.7601858361508212,-0.6730194036740644,-0.7763935387227959,-0.7747248659001785,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.49127930317031965,-0.3817597834842285,-0.9448699866019782,-0.6592334809207702,-0.5648803043525008,-0.6440956306238581,-0.7100631927254665,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.49127930317031965,-0.5329268139727797,-0.5862075062278808,-0.7306139341137357,-0.738353442847509,-0.5711036813278925,-0.8106480176639075,1.481846281136549,-0.68801788254519,-0.759487618104231,7
-0.36636105821217657,-0.3817597834842285,-0.22754502585378344,-0.3788102719484053,-0.04671378677000906,-0.5939136654828817,-0.7459863444891954,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
-0.32472164322612873,-0.3817597834842285,-0.9448699866019782,-0.6439376695222774,-0.6324672414284781,-0.6669056147788474,-0.7819094962529243,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.2830822282400809,-0.07942572250712607,-0.5862075062278808,-0.5297289444135326,-0.4657527966410676,-0.4388057732289546,-0.6741400409617377,1.481846281136549,-0.68801788254519,-0.759487618104231,9
-0.24144281325403302,-0.07942572250712607,0.13111745452031356,-0.5113739707353414,-0.47251149034866535,-0.45705376055294605,-0.534039749083195,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.19980339826798518,-0.23059275299567727,-0.7057616663525801,-0.47466402337895913,-0.2607390875106035,-0.6988395925958324,-0.631032258845263,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.15816398328193734,-0.18020374283282686,-0.46665334610318193,-0.522590899094236,-0.4680056945436002,-0.4388057732289546,-0.666955410608992,1.481846281136549,-0.68801788254519,-0.759487618104231,8
-0.033245738323793815,-0.18020374283282686,-0.46665334610318193,-0.3777905511885059,-0.31931443297645046,-0.21526792851005977,-0.5591859553178052,-0.6748338290750765,-0.68801788254519,1.3166771599202278,7
-0.033245738323793815,-0.12981473266997648,-0.34709918597848266,-0.03516437586227112,0.19885208460604167,-0.1331519855520983,-0.2789853715607198,-0.6748338290750765,-0.68801788254519,1.3166771599202278,7
0.008393676662254032,0.32368635879567664,-0.34709918597848266,-0.23910852784217268,-0.1751289672143656,-0.19701994118606833,-0.34005472955905897,1.481846281136549,-0.68801788254519,-0.759487618104231,7
0.21659075159249325,0.32368635879567664,0.370225774769712,0.1769375421968265,0.02312604820850079,0.13144383064577725,0.08024614607656902,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
0.2582301665785411,0.32368635879567664,0.13111745452031356,0.1075965305236599,0.31825567344026795,0.15425381480076653,-0.16762360109316035,1.481846281136549,-0.68801788254519,-0.759487618104231,8
0.2582301665785411,0.122130318144275,-0.7057616663525801,0.2085488857537114,0.3835897126137126,-0.08753201724211973,-0.09936961274207538,1.481846281136549,-0.68801788254519,-0.759487618104231,8
0.42478782652273156,0.5252423994470783,0.6093340950191105,0.4818340494067793,0.6269026860872305,0.30936170705469346,0.30656200218806084,1.481846281136549,-0.68801788254519,-0.759487618104231,8
0.6329849014529708,0.6764094299356289,0.370225774769712,0.6317330011120073,0.6426729714049586,0.44622161198462923,0.5113239672413157,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.7162637314250665,0.7267984400984793,0.48977993489441124,0.8264996662528131,1.0752293686912127,0.5237755581115926,0.5472471190050446,1.481846281136549,-0.68801788254519,-0.759487618104231,12
0.7162637314250665,0.8779654705870306,0.8484424152685083,0.8866631910868843,0.7688352539467828,1.2263230700852623,0.7663783447637906,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.7162637314250665,0.6260204197727784,0.48977993489441124,0.5012087438448701,0.5998679112568396,0.5055275707876011,0.3676313601864,1.481846281136549,-0.68801788254519,-0.759487618104231,8
0.7579031464111143,0.9787434909127314,1.207104895642606,1.1711652830988468,1.406405360363501,1.0210332126903587,0.9064786366423334,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
0.7995425613971622,0.7771874502613297,0.6093340950191105,0.6194963519932132,0.7395475812138591,0.6378254788865391,0.31374663254080665,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.84118197638321,0.8779654705870306,0.48977993489441124,0.5766680800774335,0.40611869163903835,0.9297932760704015,0.7627860295874177,1.481846281136549,-0.68801788254519,-0.759487618104231,11
0.84118197638321,0.6260204197727784,0.7288882551438097,0.8693279381685923,0.7463062749214571,0.5557095359285776,1.1938638507521648,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.84118197638321,0.7771874502613297,0.7288882551438097,1.2405062947720136,1.0189069211278985,1.0255952095213565,1.6967879754443689,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
0.9244608063553057,0.8779654705870306,0.370225774769712,1.0906073430667855,1.0076424316152353,1.075777174662333,0.4035545119501289,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
0.9661002213413535,0.7267984400984793,1.3266590557673053,0.6419302087110021,0.5953621154517744,0.49184158029460756,0.820263072409384,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.9661002213413535,0.9283544807498809,0.7288882551438097,1.276196521368496,1.2734843841140793,1.6140928007200799,0.8274477027621299,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
1.1326578812855448,1.180299531564133,0.9679965753932075,1.3241233970837731,1.0008837379076378,1.8285066517769792,0.956771049111554,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
1.1742972962715927,1.1299105214012826,0.6093340950191105,1.7534258370014657,1.6677415170572796,2.0657304869888673,1.3483334033361989,1.481846281136549,-0.68801788254519,-0.759487618104231,11
1.5906914461320703,1.7849676535183367,2.1635381766401993,2.536571380604288,2.2805297465461396,2.0885404711438564,2.343404707191489,1.481846281136549,-0.68801788254519,-0.759487618104231,10
1.6323308611181182,1.583411612866935,1.4462132158920045,1.954310826701669,1.6159248652990301,1.865002626424962,2.084758014492641,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
1.673970276104166,1.7345786433554864,1.0875507355179068,1.4158982654747285,2.0056762024371655,1.6323407880440712,1.4273643372164024,1.481846281136549,-0.68801788254519,-0.759487618104231,9
-2.989644202333188,-2.9012102916267466,-2.1404115878489693,-1.6473428972633932,-1.5854430541997566,-1.6066769619644055,-1.6153266171714344,-0.6748338290750765,1.4534505939013516,-0.759487618104231,3
-2.614889467458758,-2.598876230649644,-2.0208574277242706,-1.5973765800283175,-1.5291206066364422,-1.5884289746404139,-1.6225112475241803,-0.6748338290750765,1.4534505939013516,-0.759487618104231,4
-1.4073464328633718,-1.4399289969040858,-1.3035324669760755,-1.1935671591081123,-1.0695294345197974,-1.1687252661886114,-1.2848336209451288,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.0325916979889411,-0.9360388952755824,-1.3035324669760755,-1.144620562632936,-1.0965642093501882,-1.113981304216637,-1.1662872201248233,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.0325916979889411,-1.1879839460898345,-0.9448699866019782,-1.1639952570710266,-1.15063375901097,-1.1094193073856393,-1.1303640683610945,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.0325916979889411,-1.0872059257641336,-0.7057616663525801,-1.0813978755191664,-0.9996895995412876,-0.9999313834416909,-1.177064165653942,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-0.7411157930866067,-0.7344828546241807,-0.7057616663525801,-0.8519607045417771,-0.7068128722120529,-0.7855175323847916,-0.9974484068352977,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.6994763781005588,-0.7848718647870312,-0.7057616663525801,-0.9151833916555465,-0.7315947491399113,-0.9269394341457251,-1.0692947103627555,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.6161975481284632,-0.6840938444613304,-0.8253158264772793,-0.795876062747304,-0.6730194036740644,-0.8037655197087831,-0.8537557997803822,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.49127930317031965,-0.6337048342984806,-0.8253158264772793,-0.8713353989798677,-0.5288339379119797,-1.3329571521045342,-0.9327867336605858,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-0.44963988818427225,-0.5329268139727797,0.13111745452031356,-0.7754816475493139,-0.9163323771475823,-0.7170875799198239,-0.8322019087221448,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.44963988818427225,-0.5329268139727797,-0.5862075062278808,-0.8427832177026815,-0.8667686232918657,-0.8813194658357465,-0.7172478230782122,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.4080004731982244,0.122130318144275,0.48977993489441124,-0.2431874108817707,-0.0422079909649439,-0.27457388731303195,-0.39034714202827947,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.32472164322612873,-0.3817597834842285,-0.5862075062278808,-0.3910469210671994,0.09296588318701063,-0.42968177956695885,-0.7962787569584159,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.15816398328193734,0.6764094299356289,0.48977993489441124,0.5848258461566296,0.6742135420404146,0.5328995517735883,0.48617776100670546,1.481846281136549,-0.68801788254519,-0.759487618104231,8
-0.1165245682958895,-0.02903671234427566,-0.22754502585378344,-0.4685456988195621,-0.2382101084852777,-0.5939136654828817,-0.6489938347271275,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.033245738323793815,-0.2809817631585277,-0.22754502585378344,-0.6000896768465986,-0.5491100190347729,-0.5346077066799096,-0.6130706829633986,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
0.05003309164830188,0.122130318144275,0.01156329439561501,-0.4114413362651896,-0.31030284136632014,-0.5847896718208859,-0.40112408755739815,1.481846281136549,-0.68801788254519,-0.759487618104231,8
0.09167250663434973,0.122130318144275,0.48977993489441124,-0.16772807464920705,-0.0512195825750742,-0.2654498936510362,-0.14606971003492297,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
0.21659075159249325,0.32368635879567664,0.48977993489441124,0.31867872782285817,0.47370562871501565,0.18618779261775154,0.2239387531314847,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
0.2582301665785411,0.32368635879567664,0.13111745452031356,0.04335412264999096,0.2574274300718884,-0.11034200139710902,-0.06344646097834647,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
0.2582301665785411,0.32368635879567664,0.2506716146450128,0.01888082441240274,0.25292163426682324,-0.31563185879201267,-0.06344646097834647,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
0.2582301665785411,0.22290833846997582,-0.10799086572908421,-0.034144655102371496,0.207863676216172,-0.16052396653808548,-0.12451581897668564,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.2998695815645889,0.0717413079814246,-0.22754502585378344,-0.137136451852222,0.04565502723382654,-0.09665601090411545,-0.3113162081480758,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
0.42478782652273156,0.32368635879567664,0.13111745452031356,0.08414295304597132,0.15829992236045531,0.35498167536467207,-0.09936961274207538,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
0.5080666564948272,0.4244643791213774,0.13111745452031356,0.31561956554315973,0.5638215448163184,0.5602715327595754,-0.1352927645058043,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.5497060714808751,0.5252423994470783,0.13111745452031356,0.20447000271411336,0.09296588318701063,0.5420235454355841,0.11616929784029795,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
0.591345486466923,0.6260204197727784,0.6093340950191105,0.3808816941767283,0.5931092175492418,0.0903858591667965,0.3604467298336542,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.6329849014529708,0.021352297818574187,0.13111745452031356,0.22486441791210332,0.3971071000289081,0.14056782430777295,0.20956949242599315,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
0.6329849014529708,0.6764094299356289,0.48977993489441124,0.6837387598668819,0.6539374609176212,0.7564373964924834,0.6909397260599603,-0.6748338290750765,-0.68801788254519,1.3166771599202278,12
0.7162637314250665,0.6260204197727784,0.8484424152685083,0.7857108358568328,0.7755939476543803,0.9389172697323972,0.6190934225325024,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
0.7579031464111143,0.8275764604241801,1.207104895642606,0.6235752350328112,0.49623460774034117,0.6971314376895112,0.7843399206456552,1.481846281136549,-0.68801788254519,-0.759487618104231,11
0.7995425613971622,1.0291325010755816,0.9679965753932075,0.8244602247330144,1.0481945938608217,0.8522393299434384,0.5975395314742651,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.84118197638321,0.8779654705870306,0.9679965753932075,0.515484834483463,0.5052461993504714,0.6697594567035241,0.536470173475926,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
0.84118197638321,0.6260204197727784,0.8484424152685083,0.7143303826638674,1.1067699393266686,0.7062554313515069,0.2311233834842305,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.9661002213413535,0.9283544807498809,0.6093340950191105,0.6827190391069825,0.8769743532683464,0.5328995517735883,0.5831702707687736,1.481846281136549,-0.68801788254519,-0.759487618104231,11
